-1.01615	-0.665432
-1.01618	-0.665402
-1.01618	-0.665402
-1.01622	-0.665372
-1.01622	-0.665372
-1.01625	-0.665343
-1.01625	-0.665343
-1.01629	-0.665313
-1.01629	-0.665313
-1.01632	-0.665284
-1.01632	-0.665284
-1.01636	-0.665254
-1.01636	-0.665254
-1.0164	-0.665225
-1.0164	-0.665225
-1.01644	-0.665196
-1.01644	-0.665196
-1.01648	-0.665167
-1.01648	-0.665167
-1.01652	-0.665138
-1.01652	-0.665138
-1.01656	-0.665109
-1.01656	-0.665109
-1.0166	-0.66508
-1.0166	-0.66508
-1.01664	-0.665051
-1.01664	-0.665051
-1.01668	-0.665023
-1.01668	-0.665023
-1.01673	-0.664994
-1.01673	-0.664994
-1.01677	-0.664966
-1.01677	-0.664966
-1.01681	-0.664938
-1.01681	-0.664938
-1.01686	-0.66491
-1.01686	-0.66491
-1.0169	-0.664882
-1.0169	-0.664882
-1.01695	-0.664854
-1.01695	-0.664854
-1.017	-0.664826
-1.017	-0.664826
-1.01704	-0.664798
-1.01704	-0.664798
-1.01709	-0.66477
-1.01709	-0.66477
-1.01714	-0.664743
-1.01714	-0.664743
-1.01719	-0.664716
-1.01719	-0.664716
-1.01724	-0.664688
-1.01724	-0.664688
-1.01729	-0.664661
-1.01729	-0.664661
-1.01734	-0.664634
-1.01734	-0.664634
-1.01739	-0.664607
-1.01739	-0.664607
-1.01744	-0.66458
-1.01744	-0.66458
-1.01749	-0.664554
-1.01749	-0.664554
-1.01754	-0.664527
-1.01754	-0.664527
-1.0176	-0.664501
-1.0176	-0.664501
-1.01765	-0.664474
-1.01765	-0.664474
-1.0177	-0.664448
-1.0177	-0.664448
-1.01776	-0.664422
-1.01776	-0.664422
-1.01781	-0.664396
-1.01781	-0.664396
-1.01787	-0.66437
-1.01787	-0.66437
-1.01793	-0.664344
-1.01793	-0.664344
-1.01798	-0.664319
-1.01798	-0.664319
-1.01804	-0.664293
-1.01804	-0.664293
-1.0181	-0.664268
-1.0181	-0.664268
-1.01816	-0.664243
-1.01816	-0.664243
-1.01821	-0.664218
-1.01821	-0.664218
-1.01827	-0.664193
-1.01827	-0.664193
-1.01833	-0.664168
-1.01833	-0.664168
-1.01839	-0.664143
-1.01839	-0.664143
-1.01845	-0.664118
-1.01845	-0.664118
-1.01852	-0.664094
-1.01852	-0.664094
-1.01858	-0.66407
-1.01858	-0.66407
-1.01864	-0.664045
-1.01864	-0.664045
-1.0187	-0.664021
-1.0187	-0.664021
-1.01877	-0.663997
-1.01877	-0.663997
-1.01883	-0.663974
-1.01883	-0.663974
-1.01889	-0.66395
-1.01889	-0.66395
-1.01896	-0.663927
-1.01896	-0.663927
-1.01902	-0.663903
-1.01902	-0.663903
-1.01909	-0.66388
-1.01909	-0.66388
-1.01915	-0.663857
-1.01915	-0.663857
-1.01922	-0.663834
-1.01922	-0.663834
-1.01929	-0.663811
-1.01929	-0.663811
-1.01935	-0.663788
-1.01935	-0.663788
-1.01942	-0.663766
-1.01942	-0.663766
-1.01949	-0.663743
-1.01949	-0.663743
-1.01956	-0.663721
-1.01956	-0.663721
-1.01963	-0.663699
-1.01963	-0.663699
-1.0197	-0.663677
-1.0197	-0.663677
-1.01976	-0.663655
-1.01976	-0.663655
-1.01983	-0.663634
-1.01983	-0.663634
-1.0199	-0.663612
-1.0199	-0.663612
-1.01998	-0.663591
-1.01998	-0.663591
-1.02005	-0.663569
-1.02005	-0.663569
-1.02012	-0.663548
-1.02012	-0.663548
-1.02019	-0.663527
-1.02019	-0.663527
-1.02026	-0.663507
-1.02026	-0.663507
-1.02034	-0.663486
-1.02034	-0.663486
-1.02041	-0.663465
-1.02041	-0.663465
-1.02048	-0.663445
-1.02048	-0.663445
-1.02056	-0.663425
-1.02056	-0.663425
-1.02063	-0.663405
-1.02063	-0.663405
-1.0207	-0.663385
-1.0207	-0.663385
-1.02078	-0.663365
-1.02078	-0.663365
-1.02085	-0.663346
-1.02085	-0.663346
-1.02093	-0.663326
-1.02093	-0.663326
-1.02101	-0.663307
-1.02101	-0.663307
-1.02108	-0.663288
-1.02108	-0.663288
-1.02116	-0.663269
-1.02116	-0.663269
-1.02124	-0.66325
-1.02124	-0.66325
-1.02131	-0.663231
-1.02131	-0.663231
-1.02139	-0.663213
-1.02139	-0.663213
-1.02147	-0.663194
-1.02147	-0.663194
-1.02155	-0.663176
-1.02155	-0.663176
-1.02162	-0.663158
-1.02162	-0.663158
-1.0217	-0.66314
-1.0217	-0.66314
-1.02178	-0.663123
-1.02178	-0.663123
-1.02186	-0.663105
-1.02186	-0.663105
-1.02194	-0.663088
-1.02194	-0.663088
-1.02202	-0.66307
-1.02202	-0.66307
-1.0221	-0.663053
-1.0221	-0.663053
-1.02218	-0.663036
-1.02218	-0.663036
-1.02226	-0.66302
-1.02226	-0.66302
-1.02234	-0.663003
-1.02234	-0.663003
-1.02242	-0.662987
-1.02242	-0.662987
-1.02251	-0.66297
-1.02251	-0.66297
-1.02259	-0.662954
-1.02259	-0.662954
-1.02267	-0.662938
-1.02267	-0.662938
-1.02275	-0.662922
-1.02275	-0.662922
-1.02283	-0.662907
-1.02283	-0.662907
-1.02292	-0.662891
-1.02292	-0.662891
-1.023	-0.662876
-1.023	-0.662876
-1.02308	-0.662861
-1.02308	-0.662861
-1.02317	-0.662846
-1.02317	-0.662846
-1.02325	-0.662831
-1.02325	-0.662831
-1.02333	-0.662816
-1.02333	-0.662816
-1.02342	-0.662802
-1.02342	-0.662802
-1.0235	-0.662788
-1.0235	-0.662788
-1.02359	-0.662773
-1.02359	-0.662773
-1.02367	-0.662759
-1.02367	-0.662759
-1.02376	-0.662746
-1.02376	-0.662746
-1.02384	-0.662732
-1.02384	-0.662732
-1.02393	-0.662718
-1.02393	-0.662718
-1.02401	-0.662705
-1.02401	-0.662705
-1.0241	-0.662692
-1.0241	-0.662692
-1.02418	-0.662679
-1.02418	-0.662679
-1.02427	-0.662666
-1.02427	-0.662666
-1.02436	-0.662653
-1.02436	-0.662653
-1.02444	-0.662641
-1.02444	-0.662641
-1.02453	-0.662629
-1.02453	-0.662629
-1.02462	-0.662616
-1.02462	-0.662616
-1.0247	-0.662604
-1.0247	-0.662604
-1.02479	-0.662593
-1.02479	-0.662593
-1.02488	-0.662581
-1.02488	-0.662581
-1.02496	-0.662569
-1.02496	-0.662569
-1.02505	-0.662558
-1.02505	-0.662558
-1.02514	-0.662547
-1.02514	-0.662547
-1.02523	-0.662536
-1.02523	-0.662536
-1.02531	-0.662525
-1.02531	-0.662525
-1.0254	-0.662514
-1.0254	-0.662514
-1.02549	-0.662504
-1.02549	-0.662504
-1.02558	-0.662494
-1.02558	-0.662494
-1.02567	-0.662483
-1.02567	-0.662483
-1.02575	-0.662473
-1.02575	-0.662473
-1.02584	-0.662464
-1.02584	-0.662464
-1.02593	-0.662454
-1.02593	-0.662454
-1.02602	-0.662444
-1.02602	-0.662444
-1.02611	-0.662435
-1.02611	-0.662435
-1.0262	-0.662426
-1.0262	-0.662426
-1.02628	-0.662417
-1.02628	-0.662417
-1.02637	-0.662408
-1.02637	-0.662408
-1.02646	-0.662399
-1.02646	-0.662399
-1.02655	-0.662391
-1.02655	-0.662391
-1.02664	-0.662383
-1.02664	-0.662383
-1.02673	-0.662375
-1.02673	-0.662375
-1.02682	-0.662367
-1.02682	-0.662367
-1.02691	-0.662359
-1.02691	-0.662359
-1.027	-0.662351
-1.027	-0.662351
-1.02708	-0.662344
-1.02708	-0.662344
-1.02717	-0.662336
-1.02717	-0.662336
-1.02726	-0.662329
-1.02726	-0.662329
-1.02735	-0.662322
-1.02735	-0.662322
-1.02744	-0.662315
-1.02744	-0.662315
-1.02753	-0.662309
-1.02753	-0.662309
-1.02762	-0.662302
-1.02762	-0.662302
-1.02771	-0.662296
-1.02771	-0.662296
-1.0278	-0.66229
-1.0278	-0.66229
-1.02789	-0.662284
-1.02789	-0.662284
-1.02798	-0.662278
-1.02798	-0.662278
-1.02807	-0.662272
-1.02807	-0.662272
-1.02816	-0.662267
-1.02816	-0.662267
-1.02824	-0.662262
-1.02824	-0.662262
-1.02833	-0.662256
-1.02833	-0.662256
-1.02842	-0.662251
-1.02842	-0.662251
-1.02851	-0.662247
-1.02851	-0.662247
-1.0286	-0.662242
-1.0286	-0.662242
-1.02869	-0.662237
-1.02869	-0.662237
-1.02878	-0.662233
-1.02878	-0.662233
-1.02887	-0.662229
-1.02887	-0.662229
-1.02896	-0.662225
-1.02896	-0.662225
-1.02905	-0.662221
-1.02905	-0.662221
-1.02913	-0.662217
-1.02913	-0.662217
-1.02922	-0.662214
-1.02922	-0.662214
-1.02931	-0.662211
-1.02931	-0.662211
-1.0294	-0.662207
-1.0294	-0.662207
-1.02949	-0.662204
-1.02949	-0.662204
-1.02958	-0.662201
-1.02958	-0.662201
-1.02967	-0.662199
-1.02967	-0.662199
-1.02975	-0.662196
-1.02975	-0.662196
-1.02984	-0.662194
-1.02984	-0.662194
-1.02993	-0.662192
-1.02993	-0.662192
-1.03002	-0.66219
-1.03002	-0.66219
-1.03011	-0.662188
-1.03011	-0.662188
-1.03019	-0.662186
-1.03019	-0.662186
-1.03028	-0.662184
-1.03028	-0.662184
-1.03037	-0.662183
-1.03037	-0.662183
-1.03046	-0.662182
-1.03046	-0.662182
-1.03054	-0.662181
-1.03054	-0.662181
-1.03063	-0.66218
-1.03063	-0.66218
-1.03072	-0.662179
-1.03072	-0.662179
-1.03081	-0.662178
-1.03081	-0.662178
-1.03089	-0.662178
-1.03089	-0.662178
-1.03098	-0.662177
-1.03098	-0.662177
-1.03107	-0.662177
-1.03107	-0.662177
-1.03115	-0.662177
-1.03115	-0.662177
-1.03124	-0.662177
-1.03124	-0.662177
-1.03132	-0.662178
-1.03132	-0.662178
-1.03141	-0.662178
-1.03141	-0.662178
-1.0315	-0.662179
-1.0315	-0.662179
-1.03158	-0.66218
-1.03158	-0.66218
-1.03167	-0.66218
-1.03167	-0.66218
-1.03175	-0.662182
-1.03175	-0.662182
-1.03184	-0.662183
-1.03184	-0.662183
-1.03192	-0.662184
-1.03192	-0.662184
-1.03201	-0.662186
-1.03201	-0.662186
-1.03209	-0.662187
-1.03209	-0.662187
-1.03218	-0.662189
-1.03218	-0.662189
-1.03226	-0.662191
-1.03226	-0.662191
-1.03234	-0.662193
-1.03234	-0.662193
-1.03243	-0.662196
-1.03243	-0.662196
-1.03251	-0.662198
-1.03251	-0.662198
-1.0326	-0.662201
-1.0326	-0.662201
-1.03268	-0.662203
-1.03268	-0.662203
-1.03276	-0.662206
-1.03276	-0.662206
-1.03284	-0.662209
-1.03284	-0.662209
-1.03293	-0.662212
-1.03293	-0.662212
-1.03301	-0.662216
-1.03301	-0.662216
-1.03309	-0.662219
-1.03309	-0.662219
-1.03317	-0.662223
-1.03317	-0.662223
-1.03325	-0.662227
-1.03325	-0.662227
-1.03334	-0.66223
-1.03334	-0.66223
-1.03342	-0.662234
-1.03342	-0.662234
-1.0335	-0.662239
-1.0335	-0.662239
-1.03358	-0.662243
-1.03358	-0.662243
-1.03366	-0.662247
-1.03366	-0.662247
-1.03374	-0.662252
-1.03374	-0.662252
-1.03382	-0.662257
-1.03382	-0.662257
-1.0339	-0.662262
-1.0339	-0.662262
-1.03398	-0.662267
-1.03398	-0.662267
-1.03406	-0.662272
-1.03406	-0.662272
-1.03414	-0.662277
-1.03414	-0.662277
-1.03422	-0.662283
-1.03422	-0.662283
-1.03429	-0.662288
-1.03429	-0.662288
-1.03437	-0.662294
-1.03437	-0.662294
-1.03445	-0.6623
-1.03445	-0.6623
-1.03453	-0.662306
-1.03453	-0.662306
-1.03461	-0.662312
-1.03461	-0.662312
-1.03468	-0.662318
-1.03468	-0.662318
-1.03476	-0.662324
-1.03476	-0.662324
-1.03484	-0.662331
-1.03484	-0.662331
-1.03491	-0.662338
-1.03491	-0.662338
-1.03499	-0.662344
-1.03499	-0.662344
-1.03506	-0.662351
-1.03506	-0.662351
-1.03514	-0.662358
-1.03514	-0.662358
-1.03521	-0.662365
-1.03521	-0.662365
-1.03529	-0.662373
-1.03529	-0.662373
-1.03536	-0.66238
-1.03536	-0.66238
-1.03544	-0.662388
-1.03544	-0.662388
-1.03551	-0.662395
-1.03551	-0.662395
-1.03559	-0.662403
-1.03559	-0.662403
-1.03566	-0.662411
-1.03566	-0.662411
-1.03573	-0.662419
-1.03573	-0.662419
-1.0358	-0.662427
-1.0358	-0.662427
-1.03588	-0.662436
-1.03588	-0.662436
-1.03595	-0.662444
-1.03595	-0.662444
-1.03602	-0.662452
-1.03602	-0.662452
-1.03609	-0.662461
-1.03609	-0.662461
-1.03616	-0.66247
-1.03616	-0.66247
-1.03623	-0.662479
-1.03623	-0.662479
-1.0363	-0.662488
-1.0363	-0.662488
-1.03637	-0.662497
-1.03637	-0.662497
-1.03644	-0.662506
-1.03644	-0.662506
-1.03651	-0.662516
-1.03651	-0.662516
-1.03658	-0.662525
-1.03658	-0.662525
-1.03665	-0.662535
-1.03665	-0.662535
-1.03672	-0.662544
-1.03672	-0.662544
-1.03679	-0.662554
-1.03679	-0.662554
-1.03685	-0.662564
-1.03685	-0.662564
-1.03692	-0.662574
-1.03692	-0.662574
-1.03699	-0.662584
-1.03699	-0.662584
-1.03705	-0.662595
-1.03705	-0.662595
-1.03712	-0.662605
-1.03712	-0.662605
-1.03719	-0.662616
-1.03719	-0.662616
-1.03725	-0.662626
-1.03725	-0.662626
-1.03732	-0.662637
-1.03732	-0.662637
-1.03738	-0.662648
-1.03738	-0.662648
-1.03745	-0.662659
-1.03745	-0.662659
-1.03751	-0.66267
-1.03751	-0.66267
-1.03757	-0.662681
-1.03757	-0.662681
-1.03764	-0.662692
-1.03764	-0.662692
-1.0377	-0.662703
-1.0377	-0.662703
-1.03776	-0.662715
-1.03776	-0.662715
-1.03783	-0.662726
-1.03783	-0.662726
-1.03789	-0.662738
-1.03789	-0.662738
-1.03795	-0.66275
-1.03795	-0.66275
-1.03801	-0.662762
-1.03801	-0.662762
-1.03807	-0.662774
-1.03807	-0.662774
-1.03813	-0.662786
-1.03813	-0.662786
-1.03819	-0.662798
-1.03819	-0.662798
-1.03825	-0.66281
-1.03825	-0.66281
-1.03831	-0.662822
-1.03831	-0.662822
-1.03837	-0.662835
-1.03837	-0.662835
-1.03843	-0.662847
-1.03843	-0.662847
-1.03848	-0.66286
-1.03848	-0.66286
-1.03854	-0.662873
-1.03854	-0.662873
-1.0386	-0.662886
-1.0386	-0.662886
-1.03865	-0.662899
-1.03865	-0.662899
-1.03871	-0.662912
-1.03871	-0.662912
-1.03877	-0.662925
-1.03877	-0.662925
-1.03882	-0.662938
-1.03882	-0.662938
-1.03888	-0.662951
-1.03888	-0.662951
-1.03893	-0.662964
-1.03893	-0.662964
-1.03899	-0.662978
-1.03899	-0.662978
-1.03904	-0.662991
-1.03904	-0.662991
-1.03909	-0.663005
-1.03909	-0.663005
-1.03915	-0.663019
-1.03915	-0.663019
-1.0392	-0.663032
-1.0392	-0.663032
-1.03925	-0.663046
-1.03925	-0.663046
-1.0393	-0.66306
-1.0393	-0.66306
-1.03935	-0.663074
-1.03935	-0.663074
-1.03941	-0.663088
-1.03941	-0.663088
-1.03946	-0.663102
-1.03946	-0.663102
-1.03951	-0.663117
-1.03951	-0.663117
-1.03956	-0.663131
-1.03956	-0.663131
-1.03961	-0.663145
-1.03961	-0.663145
-1.03965	-0.66316
-1.03965	-0.66316
-1.0397	-0.663174
-1.0397	-0.663174
-1.03975	-0.663189
-1.03975	-0.663189
-1.0398	-0.663204
-1.0398	-0.663204
-1.03985	-0.663219
-1.03985	-0.663219
-1.03989	-0.663233
-1.03989	-0.663233
-1.03994	-0.663248
-1.03994	-0.663248
-1.03999	-0.663263
-1.03999	-0.663263
-1.04003	-0.663278
-1.04003	-0.663278
-1.04008	-0.663293
-1.04008	-0.663293
-1.04012	-0.663309
-1.04012	-0.663309
-1.04016	-0.663324
-1.04016	-0.663324
-1.04021	-0.663339
-1.04021	-0.663339
-1.04025	-0.663355
-1.04025	-0.663355
-1.04029	-0.66337
-1.04029	-0.66337
-1.04034	-0.663386
-1.04034	-0.663386
-1.04038	-0.663401
-1.04038	-0.663401
-1.04042	-0.663417
-1.04042	-0.663417
-1.04046	-0.663432
-1.04046	-0.663432
-1.0405	-0.663448
-1.0405	-0.663448
-1.04054	-0.663464
-1.04054	-0.663464
-1.04058	-0.66348
-1.04058	-0.66348
-1.04062	-0.663496
-1.04062	-0.663496
-1.04066	-0.663512
-1.04066	-0.663512
-1.0407	-0.663528
-1.0407	-0.663528
-1.04074	-0.663544
-1.04074	-0.663544
-1.04078	-0.66356
-1.04078	-0.66356
-1.04081	-0.663576
-1.04081	-0.663576
-1.04085	-0.663593
-1.04085	-0.663593
-1.04089	-0.663609
-1.04089	-0.663609
-1.04092	-0.663625
-1.04092	-0.663625
-1.04096	-0.663642
-1.04096	-0.663642
-1.04099	-0.663658
-1.04099	-0.663658
-1.04103	-0.663675
-1.04103	-0.663675
-1.04106	-0.663691
-1.04106	-0.663691
-1.0411	-0.663708
-1.0411	-0.663708
-1.04113	-0.663724
-1.04113	-0.663724
-1.04116	-0.663741
-1.04116	-0.663741
-1.0412	-0.663758
-1.0412	-0.663758
-1.04123	-0.663775
-1.04123	-0.663775
-1.04126	-0.663792
-1.04126	-0.663792
-1.04129	-0.663808
-1.04129	-0.663808
-1.04132	-0.663825
-1.04132	-0.663825
-1.04135	-0.663842
-1.04135	-0.663842
-1.04138	-0.663859
-1.04138	-0.663859
-1.04141	-0.663876
-1.04141	-0.663876
-1.04144	-0.663893
-1.04144	-0.663893
-1.04147	-0.66391
-1.04147	-0.66391
-1.0415	-0.663928
-1.0415	-0.663928
-1.04153	-0.663945
-1.04153	-0.663945
-1.04155	-0.663962
-1.04155	-0.663962
-1.04158	-0.663979
-1.04158	-0.663979
-1.04161	-0.663996
-1.04161	-0.663996
-1.04163	-0.664014
-1.04163	-0.664014
-1.04166	-0.664031
-1.04166	-0.664031
-1.04168	-0.664048
-1.04168	-0.664048
-1.04171	-0.664066
-1.04171	-0.664066
-1.04173	-0.664083
-1.04173	-0.664083
-1.04176	-0.664101
-1.04176	-0.664101
-1.04178	-0.664118
-1.04178	-0.664118
-1.0418	-0.664136
-1.0418	-0.664136
-1.04182	-0.664153
-1.04182	-0.664153
-1.04185	-0.664171
-1.04185	-0.664171
-1.04187	-0.664188
-1.04187	-0.664188
-1.04189	-0.664206
-1.04189	-0.664206
-1.04191	-0.664224
-1.04191	-0.664224
-1.04193	-0.664241
-1.04193	-0.664241
-1.04195	-0.664259
-1.04195	-0.664259
-1.04197	-0.664277
-1.04197	-0.664277
-1.04199	-0.664294
-1.04199	-0.664294
-1.04201	-0.664312
-1.04201	-0.664312
-1.04203	-0.66433
-1.04203	-0.66433
-1.04204	-0.664347
-1.04204	-0.664347
-1.04206	-0.664365
-1.04206	-0.664365
-1.04208	-0.664383
-1.04208	-0.664383
-1.04209	-0.664401
-1.04209	-0.664401
-1.04211	-0.664419
-1.04211	-0.664419
-1.04213	-0.664436
-1.04213	-0.664436
-1.04214	-0.664454
-1.04214	-0.664454
-1.04216	-0.664472
-1.04216	-0.664472
-1.04217	-0.66449
-1.04217	-0.66449
-1.04219	-0.664508
-1.04219	-0.664508
-1.0422	-0.664526
-1.0422	-0.664526
-1.04221	-0.664544
-1.04221	-0.664544
-1.04222	-0.664562
-1.04222	-0.664562
-1.04224	-0.664579
-1.04224	-0.664579
-1.04225	-0.664597
-1.04225	-0.664597
-1.04226	-0.664615
-1.04226	-0.664615
-1.04227	-0.664633
-1.04227	-0.664633
-1.04228	-0.664651
-1.04228	-0.664651
-1.04229	-0.664669
-1.04229	-0.664669
-1.0423	-0.664687
-1.0423	-0.664687
-1.04231	-0.664705
-1.04231	-0.664705
-1.04232	-0.664723
-1.04232	-0.664723
-1.04233	-0.664741
-1.04233	-0.664741
-1.04234	-0.664759
-1.04234	-0.664759
-1.04234	-0.664777
-1.04234	-0.664777
-1.04235	-0.664794
-1.04235	-0.664794
-1.04236	-0.664812
-1.04236	-0.664812
-1.04237	-0.66483
-1.04237	-0.66483
-1.04237	-0.664848
-1.04237	-0.664848
-1.04238	-0.664866
-1.04238	-0.664866
-1.04238	-0.664884
-1.04238	-0.664884
-1.04239	-0.664902
-1.04239	-0.664902
-1.04239	-0.66492
-1.04239	-0.66492
-1.0424	-0.664938
-1.0424	-0.664938
-1.0424	-0.664956
-1.0424	-0.664956
-1.0424	-0.664973
-1.0424	-0.664973
-1.04241	-0.664991
-1.04241	-0.664991
-1.04241	-0.665009
-1.04241	-0.665009
-1.04241	-0.665027
-1.04241	-0.665027
-1.04241	-0.665045
-1.04241	-0.665045
-1.04241	-0.665063
-1.04241	-0.665063
-1.04241	-0.66508
-1.04241	-0.66508
-1.04241	-0.665098
-1.04241	-0.665098
-1.04241	-0.665116
-1.04241	-0.665116
-1.04241	-0.665134
-1.04241	-0.665134
-1.04241	-0.665151
-1.04241	-0.665151
-1.04241	-0.665169
-1.04241	-0.665169
-1.04241	-0.665187
-1.04241	-0.665187
-1.04241	-0.665204
-1.04241	-0.665204
-1.04241	-0.665222
-1.04241	-0.665222
-1.04241	-0.66524
-1.04241	-0.66524
-1.0424	-0.665257
-1.0424	-0.665257
-1.0424	-0.665275
-1.0424	-0.665275
-1.0424	-0.665292
-1.0424	-0.665292
-1.04239	-0.66531
-1.04239	-0.66531
-1.04239	-0.665327
-1.04239	-0.665327
-1.04238	-0.665345
-1.04238	-0.665345
-1.04238	-0.665362
-1.04238	-0.665362
-1.04237	-0.66538
-1.04237	-0.66538
-1.04237	-0.665397
-1.04237	-0.665397
-1.04236	-0.665415
-1.04236	-0.665415
-1.04235	-0.665432
-1.04235	-0.665432
-1.04235	-0.665449
-1.04235	-0.665449
-1.04234	-0.665467
-1.04234	-0.665467
-1.04233	-0.665484
-1.04233	-0.665484
-1.04232	-0.665501
-1.04232	-0.665501
-1.04231	-0.665518
-1.04231	-0.665518
-1.0423	-0.665536
-1.0423	-0.665536
-1.0423	-0.665553
-1.0423	-0.665553
-1.04229	-0.66557
-1.04229	-0.66557
-1.04228	-0.665587
-1.04228	-0.665587
-1.04227	-0.665604
-1.04227	-0.665604
-1.04226	-0.665621
-1.04226	-0.665621
-1.04224	-0.665638
-1.04224	-0.665638
-1.04223	-0.665655
-1.04223	-0.665655
-1.04222	-0.665672
-1.04222	-0.665672
-1.04221	-0.665689
-1.04221	-0.665689
-1.0422	-0.665706
-1.0422	-0.665706
-1.04218	-0.665722
-1.04218	-0.665722
-1.04217	-0.665739
-1.04217	-0.665739
-1.04216	-0.665756
-1.04216	-0.665756
-1.04214	-0.665773
-1.04214	-0.665773
-1.04213	-0.665789
-1.04213	-0.665789
-1.04212	-0.665806
-1.04212	-0.665806
-1.0421	-0.665823
-1.0421	-0.665823
-1.04209	-0.665839
-1.04209	-0.665839
-1.04207	-0.665856
-1.04207	-0.665856
-1.04206	-0.665872
-1.04206	-0.665872
-1.04204	-0.665888
-1.04204	-0.665888
-1.04202	-0.665905
-1.04202	-0.665905
-1.04201	-0.665921
-1.04201	-0.665921
-1.04199	-0.665937
-1.04199	-0.665937
-1.04197	-0.665954
-1.04197	-0.665954
-1.04195	-0.66597
-1.04195	-0.66597
-1.04194	-0.665986
-1.04194	-0.665986
-1.04192	-0.666002
-1.04192	-0.666002
-1.0419	-0.666018
-1.0419	-0.666018
-1.04188	-0.666034
-1.04188	-0.666034
-1.04186	-0.66605
-1.04186	-0.66605
-1.04184	-0.666066
-1.04184	-0.666066
-1.04182	-0.666082
-1.04182	-0.666082
-1.0418	-0.666097
-1.0418	-0.666097
-1.04178	-0.666113
-1.04178	-0.666113
-1.04176	-0.666129
-1.04176	-0.666129
-1.04174	-0.666145
-1.04174	-0.666145
-1.04172	-0.66616
-1.04172	-0.66616
-1.0417	-0.666176
-1.0417	-0.666176
-1.04168	-0.666191
-1.04168	-0.666191
-1.04165	-0.666207
-1.04165	-0.666207
-1.04163	-0.666222
-1.04163	-0.666222
-1.04161	-0.666237
-1.04161	-0.666237
-1.04159	-0.666253
-1.04159	-0.666253
-1.04156	-0.666268
-1.04156	-0.666268
-1.04154	-0.666283
-1.04154	-0.666283
-1.04151	-0.666298
-1.04151	-0.666298
-1.04149	-0.666313
-1.04149	-0.666313
-1.04147	-0.666328
-1.04147	-0.666328
-1.04144	-0.666343
-1.04144	-0.666343
-1.04142	-0.666358
-1.04142	-0.666358
-1.04139	-0.666373
-1.04139	-0.666373
-1.04137	-0.666387
-1.04137	-0.666387
-1.04134	-0.666402
-1.04134	-0.666402
-1.04131	-0.666417
-1.04131	-0.666417
-1.04129	-0.666431
-1.04129	-0.666431
-1.04126	-0.666446
-1.04126	-0.666446
-1.04123	-0.66646
-1.04123	-0.66646
-1.04121	-0.666475
-1.04121	-0.666475
-1.04118	-0.666489
-1.04118	-0.666489
-1.04115	-0.666503
-1.04115	-0.666503
-1.04112	-0.666517
-1.04112	-0.666517
-1.0411	-0.666532
-1.0411	-0.666532
-1.04107	-0.666546
-1.04107	-0.666546
-1.04104	-0.66656
-1.04104	-0.66656
-1.04101	-0.666574
-1.04101	-0.666574
-1.04098	-0.666588
-1.04098	-0.666588
-1.04095	-0.666601
-1.04095	-0.666601
-1.04092	-0.666615
-1.04092	-0.666615
-1.04089	-0.666629
-1.04089	-0.666629
-1.04086	-0.666642
-1.04086	-0.666642
-1.04083	-0.666656
-1.04083	-0.666656
-1.0408	-0.66667
-1.0408	-0.66667
-1.04077	-0.666683
-1.04077	-0.666683
-1.04074	-0.666696
-1.04074	-0.666696
-1.04071	-0.66671
-1.04071	-0.66671
-1.04068	-0.666723
-1.04068	-0.666723
-1.04065	-0.666736
-1.04065	-0.666736
-1.04061	-0.666749
-1.04061	-0.666749
-1.04058	-0.666762
-1.04058	-0.666762
-1.04055	-0.666775
-1.04055	-0.666775
-1.04052	-0.666788
-1.04052	-0.666788
-1.04048	-0.666801
-1.04048	-0.666801
-1.04045	-0.666813
-1.04045	-0.666813
-1.04042	-0.666826
-1.04042	-0.666826
-1.04038	-0.666839
-1.04038	-0.666839
-1.04035	-0.666851
-1.04035	-0.666851
-1.04032	-0.666864
-1.04032	-0.666864
-1.04028	-0.666876
-1.04028	-0.666876
-1.04025	-0.666888
-1.04025	-0.666888
-1.04022	-0.666901
-1.04022	-0.666901
-1.04018	-0.666913
-1.04018	-0.666913
-1.04015	-0.666925
-1.04015	-0.666925
-1.04011	-0.666937
-1.04011	-0.666937
-1.04008	-0.666949
-1.04008	-0.666949
-1.04004	-0.666961
-1.04004	-0.666961
-1.04	-0.666972
-1.04	-0.666972
-1.03997	-0.666984
-1.03997	-0.666984
-1.03993	-0.666996
-1.03993	-0.666996
-1.0399	-0.667007
-1.0399	-0.667007
-1.03986	-0.667019
-1.03986	-0.667019
-1.03982	-0.66703
-1.03982	-0.66703
-1.03979	-0.667042
-1.03979	-0.667042
-1.03975	-0.667053
-1.03975	-0.667053
-1.03971	-0.667064
-1.03971	-0.667064
-1.03968	-0.667075
-1.03968	-0.667075
-1.03964	-0.667086
-1.03964	-0.667086
-1.0396	-0.667097
-1.0396	-0.667097
-1.03956	-0.667108
-1.03956	-0.667108
-1.03953	-0.667119
-1.03953	-0.667119
-1.03949	-0.667129
-1.03949	-0.667129
-1.03945	-0.66714
-1.03945	-0.66714
-1.03941	-0.667151
-1.03941	-0.667151
-1.03937	-0.667161
-1.03937	-0.667161
-1.03934	-0.667172
-1.03934	-0.667172
-1.0393	-0.667182
-1.0393	-0.667182
-1.03926	-0.667192
-1.03926	-0.667192
-1.03922	-0.667202
-1.03922	-0.667202
-1.03918	-0.667212
-1.03918	-0.667212
-1.03914	-0.667222
-1.03914	-0.667222
